downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,wifi,strong,1850,15,485,0.03,steady,0
50M,wifi,strong,1850,11317,51209,0.221,buffering,1
50M,wifi,strong,1850,6835,65718,0.104,buffering,2
50M,wifi,strong,1850,8431,61091,0.1379999999999999,buffering,3
50M,wifi,strong,1850,8140,62618,0.13,buffering,4
50M,wifi,strong,1850,2392,24164,0.099,steady,0
50M,wifi,strong,1850,7039,43718,0.1609999999999999,steady,0
50M,wifi,strong,1850,11739,52877,0.222,steady,0
50M,wifi,strong,1850,8892,49402,0.18,steady,0
50M,wifi,strong,1850,6755,43583,0.155,steady,0
50M,wifi,strong,1850,4905,37162,0.132,steady,0
50M,wifi,strong,1850,4669,37055,0.126,steady,0
50M,wifi,strong,1850,6748,44106,0.153,steady,0
50M,wifi,strong,1850,8680,49598,0.175,steady,0
50M,wifi,strong,1850,8246,49377,0.1669999999999999,steady,0
50M,wifi,strong,1850,2450,24750,0.099,steady,0
50M,wifi,strong,1850,4614,36617,0.126,steady,0
50M,wifi,strong,1850,6786,44645,0.152,steady,0
50M,wifi,strong,1850,5229,39319,0.133,steady,0
50M,wifi,strong,1850,8628,50755,0.1699999999999999,steady,0
50M,wifi,strong,1850,15378,62513,0.246,steady,0
50M,wifi,strong,1850,5368,40061,0.134,steady,0
50M,wifi,strong,1850,2643,25660,0.103,steady,0
50M,wifi,strong,1850,5553,41131,0.135,steady,0
50M,wifi,strong,1850,3052,28792,0.106,steady,0
50M,wifi,strong,1850,4996,39033,0.128,steady,0
50M,wifi,strong,1850,6397,44115,0.145,steady,0
50M,wifi,strong,1850,7732,48630,0.159,steady,0
50M,wifi,strong,1850,7399,47430,0.156,steady,0
50M,wifi,strong,1850,8676,51640,0.1679999999999999,steady,0
50M,wifi,strong,1850,13950,62275,0.2239999999999999,steady,0
50M,wifi,strong,1850,8714,52491,0.1659999999999999,steady,0
50M,wifi,strong,1850,6820,46395,0.147,steady,0
50M,wifi,strong,1850,6036,43427,0.1389999999999999,steady,0
50M,wifi,strong,1850,7487,48305,0.155,steady,0
50M,wifi,strong,1850,7777,49220,0.158,steady,0
50M,wifi,strong,1850,8222,50134,0.1639999999999999,steady,0
50M,wifi,strong,1850,6041,43150,0.1399999999999999,steady,0
50M,wifi,strong,1850,7372,48497,0.152,steady,0
50M,wifi,strong,1850,7805,49713,0.157,steady,0
50M,wifi,strong,1850,3782,32601,0.116,steady,0
50M,wifi,strong,1850,9414,54415,0.173,steady,0
50M,wifi,strong,1850,6371,44866,0.142,steady,0
50M,wifi,strong,1850,6320,44826,0.141,steady,0
50M,wifi,strong,1850,5609,41857,0.134,steady,0
50M,wifi,strong,1850,10010,39724,0.252,steady,0
50M,wifi,strong,1850,11163,43437,0.257,steady,0
50M,wifi,strong,1850,10735,44729,0.24,steady,0
50M,wifi,strong,1850,4357,33005,0.132,steady,0
50M,wifi,strong,1850,11354,46723,0.243,steady,0
50M,wifi,strong,1850,6525,37075,0.176,steady,0
50M,wifi,strong,1850,5748,37570,0.153,steady,0
50M,wifi,strong,1850,6176,38841,0.159,steady,0
50M,wifi,strong,1850,10963,48510,0.2259999999999999,steady,0
50M,wifi,strong,1850,10067,45145,0.223,steady,0
50M,wifi,strong,1850,6436,38768,0.1659999999999999,steady,0
50M,wifi,strong,1850,4896,36270,0.135,steady,0
50M,wifi,strong,1850,8674,47139,0.184,steady,0
50M,wifi,strong,1850,5377,34915,0.154,steady,0
50M,wifi,strong,1850,6312,41800,0.151,steady,0
50M,wifi,strong,1850,5378,35852,0.15,steady,0
50M,wifi,strong,1850,12662,56529,0.224,steady,0
50M,wifi,strong,1850,11348,54822,0.207,steady,0
50M,wifi,strong,1850,6681,44247,0.151,steady,0
50M,wifi,strong,1850,7022,45893,0.153,steady,0
50M,wifi,strong,1850,7688,46877,0.1639999999999999,steady,0
50M,wifi,strong,1850,7156,46166,0.155,steady,0
50M,wifi,strong,1850,6023,41541,0.145,steady,0
50M,wifi,strong,1850,9868,53630,0.184,steady,0
50M,wifi,strong,1850,9259,51156,0.181,steady,0
50M,wifi,strong,1850,8241,50561,0.1629999999999999,steady,0
50M,wifi,strong,1850,7712,48812,0.158,steady,0
50M,wifi,strong,1850,4217,35139,0.12,steady,0
50M,wifi,strong,1850,3512,31359,0.112,steady,0
50M,wifi,strong,1850,9191,52221,0.176,steady,0
50M,wifi,strong,1850,5097,39211,0.13,steady,0
50M,wifi,strong,1850,19756,68598,0.288,steady,0
50M,wifi,strong,1850,8763,51853,0.1689999999999999,steady,0
50M,wifi,strong,1850,5669,41993,0.135,steady,0
50M,wifi,strong,1850,10003,54662,0.183,steady,0
50M,wifi,strong,1850,7452,45999,0.1619999999999999,steady,0
50M,wifi,strong,1850,7952,50327,0.158,steady,0
50M,wifi,strong,1850,8796,51740,0.1699999999999999,steady,0
50M,wifi,strong,1850,7095,46680,0.152,steady,0
50M,wifi,strong,1850,5018,38896,0.129,steady,0
50M,wifi,strong,1850,4503,36613,0.123,steady,0
