downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,wifi,strong,300,29,902,0.032,steady,0
50M,wifi,strong,300,653,15553,0.042,buffering,1
50M,wifi,strong,300,601,22246,0.027,buffering,2
50M,wifi,strong,300,730,25169,0.0289999999999999,buffering,3
50M,wifi,strong,300,702,25987,0.027,buffering,4
50M,wifi,strong,300,722,26729,0.027,buffering,5
50M,wifi,strong,300,758,27089,0.028,buffering,6
50M,wifi,strong,300,1088,33991,0.032,buffering,7
50M,wifi,strong,300,689,11477,0.06,steady,0
50M,wifi,strong,300,251,6433,0.039,steady,0
50M,wifi,strong,300,230,5887,0.039,steady,0
50M,wifi,strong,300,357,6367,0.0559999999999999,steady,0
50M,wifi,strong,300,819,10777,0.076,steady,0
50M,wifi,strong,300,1246,16176,0.077,steady,0
50M,wifi,strong,300,859,11455,0.075,steady,0
50M,wifi,strong,300,733,12209,0.06,steady,0
50M,wifi,strong,300,703,11345,0.062,steady,0
50M,wifi,strong,300,694,11369,0.061,steady,0
50M,wifi,strong,300,547,9428,0.0579999999999999,steady,0
50M,wifi,strong,300,529,8810,0.06,steady,0
50M,wifi,strong,300,511,8654,0.059,steady,0
50M,wifi,strong,300,468,8212,0.0569999999999999,steady,0
50M,wifi,strong,300,406,7130,0.0569999999999999,steady,0
50M,wifi,strong,300,419,7614,0.055,steady,0
50M,wifi,strong,300,466,8038,0.0579999999999999,steady,0
50M,wifi,strong,300,731,12188,0.06,steady,0
50M,wifi,strong,300,572,9690,0.059,steady,0
50M,wifi,strong,300,414,7270,0.0569999999999999,steady,0
50M,wifi,strong,300,555,9244,0.06,steady,0
50M,wifi,strong,300,202,5039,0.04,steady,0
50M,wifi,strong,300,193,4819,0.04,steady,0
50M,wifi,strong,300,290,7435,0.039,steady,0
50M,wifi,strong,300,409,7178,0.0569999999999999,steady,0
50M,wifi,strong,300,516,8897,0.0579999999999999,steady,0
50M,wifi,strong,300,663,11433,0.0579999999999999,steady,0
50M,wifi,strong,300,612,10205,0.06,steady,0
50M,wifi,strong,300,294,7346,0.04,steady,0
50M,wifi,strong,300,398,6980,0.0569999999999999,steady,0
50M,wifi,strong,300,927,12364,0.075,steady,0
50M,wifi,strong,300,1213,15549,0.078,steady,0
50M,wifi,strong,300,1142,14456,0.079,steady,0
50M,wifi,strong,300,517,8762,0.059,steady,0
50M,wifi,strong,300,453,7805,0.0579999999999999,steady,0
50M,wifi,strong,300,199,5091,0.039,steady,0
50M,wifi,strong,300,357,6377,0.056,steady,0
50M,wifi,strong,300,337,6020,0.0559999999999999,steady,0
50M,wifi,strong,300,440,7726,0.0569999999999999,steady,0
50M,wifi,strong,300,229,5585,0.041,steady,0
50M,wifi,strong,300,385,6869,0.0559999999999999,steady,0
50M,wifi,strong,300,444,7787,0.0569999999999999,steady,0
50M,wifi,strong,300,406,7258,0.056,steady,0
50M,wifi,strong,300,644,10914,0.059,steady,0
50M,wifi,strong,300,488,8409,0.0579999999999999,steady,0
50M,wifi,strong,300,629,10664,0.059,steady,0
50M,wifi,strong,300,584,9900,0.059,steady,0
50M,wifi,strong,300,582,9865,0.059,steady,0
50M,wifi,strong,300,565,9580,0.059,steady,0
50M,wifi,strong,300,787,10780,0.073,steady,0
50M,wifi,strong,300,614,10410,0.059,steady,0
50M,wifi,strong,300,791,10547,0.075,steady,0
50M,wifi,strong,300,1206,15267,0.079,steady,0
50M,wifi,strong,300,867,11559,0.075,steady,0
50M,wifi,strong,300,681,11738,0.0579999999999999,steady,0
50M,wifi,strong,300,395,6934,0.0569999999999999,steady,0
50M,wifi,strong,300,702,11515,0.061,steady,0
50M,wifi,strong,300,457,7884,0.0579999999999999,steady,0
50M,wifi,strong,300,549,9309,0.059,steady,0
50M,wifi,strong,300,606,10274,0.059,steady,0
50M,wifi,strong,300,678,11495,0.059,steady,0
50M,wifi,strong,300,572,9862,0.0579999999999999,steady,0
50M,wifi,strong,300,707,11590,0.061,steady,0
50M,wifi,strong,300,634,10574,0.06,steady,0
50M,wifi,strong,300,824,11140,0.074,steady,0
50M,wifi,strong,300,386,6765,0.0569999999999999,steady,0
50M,wifi,strong,300,438,7815,0.056,steady,0
50M,wifi,strong,300,524,9042,0.0579999999999999,steady,0
50M,wifi,strong,300,793,10865,0.073,steady,0
50M,wifi,strong,300,958,12772,0.075,steady,0
50M,wifi,strong,300,554,9556,0.0579999999999999,steady,0
50M,wifi,strong,300,270,6759,0.04,steady,0
50M,wifi,strong,300,389,6830,0.0569999999999999,steady,0
50M,wifi,strong,300,727,12113,0.06,steady,0
50M,wifi,strong,300,818,10763,0.076,steady,0
50M,wifi,strong,300,694,11570,0.06,steady,0
50M,wifi,strong,300,358,6394,0.056,steady,0
50M,wifi,strong,300,707,11986,0.059,steady,0
50M,wifi,strong,300,280,7172,0.039,steady,0
50M,wifi,strong,300,359,6292,0.0569999999999999,steady,0
50M,wifi,strong,300,504,8838,0.0569999999999999,steady,0
50M,wifi,strong,300,1068,13874,0.077,steady,0
50M,wifi,strong,300,519,8942,0.0579999999999999,steady,0
50M,wifi,strong,300,974,12982,0.075,steady,0
50M,wifi,strong,300,989,13014,0.076,steady,0
50M,wifi,strong,300,774,10319,0.075,steady,0
50M,wifi,strong,300,1029,13366,0.077,steady,0
50M,wifi,strong,300,569,7289,0.078,steady,0
50M,wifi,strong,300,175,4374,0.04,steady,0
50M,wifi,strong,300,972,12792,0.076,steady,0
50M,wifi,strong,300,781,10558,0.074,steady,0
50M,wifi,strong,300,481,8437,0.0569999999999999,steady,0
50M,wifi,strong,300,470,8109,0.0579999999999999,steady,0
50M,wifi,strong,300,581,9854,0.059,steady,0
50M,wifi,strong,300,399,6992,0.0569999999999999,steady,0
50M,wifi,strong,300,351,6374,0.055,steady,0
50M,wifi,strong,300,642,10890,0.059,steady,0
50M,wifi,strong,300,908,11798,0.077,steady,0
50M,wifi,strong,300,1107,14381,0.077,steady,0
50M,wifi,strong,300,1235,8516,0.145,steady,0
50M,wifi,strong,300,466,8036,0.0579999999999999,steady,0
50M,wifi,strong,300,540,9313,0.058,steady,0
50M,wifi,strong,300,616,10441,0.059,steady,0
50M,wifi,strong,300,358,6280,0.0569999999999999,steady,0
50M,wifi,strong,300,317,7743,0.0409999999999999,steady,0
50M,wifi,strong,300,364,6495,0.0559999999999999,steady,0
50M,wifi,strong,300,805,10734,0.075,steady,0
50M,wifi,strong,300,597,9958,0.06,steady,0
50M,wifi,strong,300,272,6801,0.04,steady,0
50M,wifi,strong,300,542,9030,0.06,steady,0
50M,wifi,strong,300,391,5278,0.074,steady,0
50M,wifi,strong,300,531,8852,0.06,steady,0
50M,wifi,strong,300,473,8305,0.0569999999999999,steady,0
50M,wifi,strong,300,426,7471,0.0569999999999999,steady,0
50M,wifi,strong,300,1091,14171,0.077,steady,0
50M,wifi,strong,300,1223,15679,0.078,steady,0
50M,wifi,strong,300,1070,13899,0.077,steady,0
50M,wifi,strong,300,867,11873,0.073,steady,0
50M,wifi,strong,300,401,7042,0.0569999999999999,steady,0
50M,wifi,strong,300,778,10660,0.073,steady,0
50M,wifi,strong,300,517,8912,0.0579999999999999,steady,0
50M,wifi,strong,300,467,8341,0.0559999999999999,steady,0
50M,wifi,strong,300,706,11568,0.061,steady,0
50M,wifi,strong,300,535,9384,0.057,steady,0
50M,wifi,strong,300,487,8535,0.0569999999999999,steady,0
50M,wifi,strong,300,434,7754,0.0559999999999999,steady,0
50M,wifi,strong,300,577,9779,0.059,steady,0
50M,wifi,strong,300,475,8329,0.0569999999999999,steady,0
50M,wifi,strong,300,962,12826,0.075,steady,0
50M,wifi,strong,300,934,12618,0.074,steady,0
50M,wifi,strong,300,491,8460,0.0579999999999999,steady,0
50M,wifi,strong,300,603,10225,0.059,steady,0
50M,wifi,strong,300,797,10913,0.073,steady,0
50M,wifi,strong,300,574,9891,0.0579999999999999,steady,0
