downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
5M,4g,strong,2850,15,157,0.093,steady,0
5M,4g,strong,2850,20620,6072,3.3960000000000004,buffering,1
5M,4g,strong,2850,9255,5674,1.631,buffering,2
5M,4g,strong,2850,12410,5949,2.0860000000000003,buffering,3
5M,4g,strong,2850,9718,4768,2.038,buffering,4
5M,4g,strong,2850,4326,6009,0.72,buffering,5
5M,4g,strong,2850,12360,6322,1.955,steady,0
5M,4g,strong,2850,18993,6832,2.78,steady,0
5M,4g,strong,2850,13802,5568,2.479,steady,0
5M,4g,strong,2850,9840,6517,1.51,steady,0
5M,4g,strong,2850,6668,6675,0.999,steady,0
5M,4g,strong,2850,6576,7356,0.8939999999999999,steady,0
5M,4g,strong,2850,9919,7935,1.25,steady,0
5M,4g,strong,2850,12887,7955,1.62,steady,0
5M,4g,strong,2850,13298,5520,2.409,steady,0
5M,4g,strong,2850,4064,5030,0.8079999999999999,steady,0
5M,4g,strong,2850,7988,7376,1.083,steady,0
5M,4g,strong,2850,11077,7619,1.454,steady,0
5M,4g,strong,2850,8537,7956,1.073,steady,0
5M,4g,strong,2850,13257,7939,1.67,steady,0
5M,4g,strong,2850,23169,6510,3.559,steady,0
5M,4g,strong,2850,7965,4508,1.767,steady,0
5M,4g,strong,2850,4207,4753,0.885,steady,0
5M,4g,strong,2850,8216,5860,1.402,steady,0
5M,4g,strong,2850,4932,6119,0.8059999999999999,steady,0
5M,4g,strong,2850,8203,6729,1.219,steady,0
5M,4g,strong,2850,10303,7741,1.331,steady,0
5M,4g,strong,2850,11902,8829,1.348,steady,0
5M,4g,strong,2850,11308,9032,1.252,steady,0
5M,4g,strong,2850,13649,7467,1.828,steady,0
5M,4g,strong,2850,21756,6038,3.603,steady,0
5M,4g,strong,2850,13183,7520,1.753,steady,0
5M,4g,strong,2850,10617,7824,1.357,steady,0
5M,4g,strong,2850,9407,8567,1.098,steady,0
5M,4g,strong,2850,11313,8551,1.323,steady,0
5M,4g,strong,2850,11908,7118,1.673,steady,0
5M,4g,strong,2850,12537,8099,1.548,steady,0
5M,4g,strong,2850,9865,8112,1.216,steady,0
5M,4g,strong,2850,11409,6403,1.782,steady,0
5M,4g,strong,2850,12006,7821,1.535,steady,0
5M,4g,strong,2850,6148,7354,0.836,steady,0
5M,4g,strong,2850,14267,7809,1.827,steady,0
5M,4g,strong,2850,9962,6067,1.642,steady,0
5M,4g,strong,2850,9717,6729,1.444,steady,0
5M,4g,strong,2850,8950,7324,1.222,steady,0
5M,4g,strong,2850,15261,7507,2.033,steady,0
5M,4g,strong,2850,16690,5950,2.805,steady,0
5M,4g,strong,2850,16152,7295,2.214,steady,0
5M,4g,strong,2850,6900,7278,0.948,steady,0
5M,4g,strong,2850,17476,6991,2.5,steady,0
5M,4g,strong,2850,10067,6470,1.556,steady,0
5M,4g,strong,2850,8823,6624,1.332,steady,0
5M,4g,strong,2850,9274,7449,1.245,steady,0
5M,4g,strong,2850,16037,7147,2.244,steady,0
5M,4g,strong,2850,14585,4836,3.016,steady,0
5M,4g,strong,2850,9809,6108,1.606,steady,0
5M,4g,strong,2850,8347,6603,1.264,steady,0
5M,4g,strong,2850,14857,7384,2.012,steady,0
5M,4g,strong,2850,8595,5322,1.615,steady,0
5M,4g,strong,2850,9810,6093,1.61,steady,0
5M,4g,strong,2850,7913,5767,1.372,steady,0
5M,4g,strong,2850,19453,6957,2.796,steady,0
5M,4g,strong,2850,16869,5993,2.815,steady,0
5M,4g,strong,2850,10071,7303,1.379,steady,0
5M,4g,strong,2850,10743,7768,1.383,steady,0
5M,4g,strong,2850,12334,8196,1.505,steady,0
5M,4g,strong,2850,11193,7688,1.456,steady,0
5M,4g,strong,2850,9386,8262,1.136,steady,0
5M,4g,strong,2850,15541,7508,2.0700000000000003,steady,0
5M,4g,strong,2850,14549,6390,2.277,steady,0
5M,4g,strong,2850,12281,7539,1.629,steady,0
5M,4g,strong,2850,12646,8244,1.534,steady,0
5M,4g,strong,2850,6939,8097,0.857,steady,0
5M,4g,strong,2850,5722,7774,0.736,steady,0
5M,4g,strong,2850,13560,8139,1.666,steady,0
5M,4g,strong,2850,7595,5104,1.488,steady,0
5M,4g,strong,2850,33726,5972,5.646999999999999,steady,0
5M,4g,strong,2850,13731,5434,2.527,buffering,1
5M,4g,strong,2850,8392,5016,1.673,buffering,2
