downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
5M,wifi,strong,300,15,208,0.07,steady,0
5M,wifi,strong,300,1235,7395,0.1669999999999999,buffering,1
5M,wifi,strong,300,1401,15067,0.093,buffering,2
5M,wifi,strong,300,1447,15230,0.095,buffering,3
5M,wifi,strong,300,1758,15839,0.111,buffering,4
5M,wifi,strong,300,450,3690,0.122,steady,0
5M,wifi,strong,300,1224,7420,0.165,steady,0
5M,wifi,strong,300,2113,10063,0.21,steady,0
5M,wifi,strong,300,1436,7723,0.186,steady,0
5M,wifi,strong,300,1229,7451,0.1649999999999999,steady,0
5M,wifi,strong,300,1036,6354,0.163,steady,0
5M,wifi,strong,300,856,5349,0.16,steady,0
5M,wifi,strong,300,859,5204,0.1649999999999999,steady,0
5M,wifi,strong,300,1245,4900,0.254,steady,0
5M,wifi,strong,300,930,5847,0.159,steady,0
5M,wifi,strong,300,363,2905,0.125,steady,0
5M,wifi,strong,300,674,5108,0.132,steady,0
5M,wifi,strong,300,1177,6965,0.1689999999999999,steady,0
5M,wifi,strong,300,867,5162,0.1679999999999999,steady,0
5M,wifi,strong,300,1368,8194,0.167,steady,0
5M,wifi,strong,300,2487,8153,0.305,steady,0
5M,wifi,strong,300,953,5996,0.159,steady,0
5M,wifi,strong,300,485,3939,0.123,steady,0
5M,wifi,strong,300,709,5627,0.126,steady,0
5M,wifi,strong,300,533,4226,0.126,steady,0
5M,wifi,strong,300,799,4932,0.162,steady,0
5M,wifi,strong,300,1082,6678,0.162,steady,0
5M,wifi,strong,300,1298,7725,0.1679999999999999,steady,0
5M,wifi,strong,300,1185,7229,0.164,steady,0
5M,wifi,strong,300,1387,8209,0.1689999999999999,steady,0
5M,wifi,strong,300,2116,10074,0.21,steady,0
5M,wifi,strong,300,1511,8941,0.1689999999999999,steady,0
5M,wifi,strong,300,1077,6689,0.161,steady,0
5M,wifi,strong,300,927,6021,0.154,steady,0
5M,wifi,strong,300,1249,7661,0.1629999999999999,steady,0
5M,wifi,strong,300,1246,7834,0.159,steady,0
5M,wifi,strong,300,1466,8995,0.1629999999999999,steady,0
5M,wifi,strong,300,756,6195,0.122,steady,0
5M,wifi,strong,300,1267,7871,0.1609999999999999,steady,0
5M,wifi,strong,300,1524,9463,0.1609999999999999,steady,0
5M,wifi,strong,300,556,4524,0.123,steady,0
5M,wifi,strong,300,1578,9804,0.161,steady,0
5M,wifi,strong,300,1033,6380,0.162,steady,0
5M,wifi,strong,300,1068,6551,0.163,steady,0
5M,wifi,strong,300,892,3221,0.277,steady,0
5M,wifi,strong,300,1642,9661,0.1699999999999999,steady,0
5M,wifi,strong,300,1992,4369,0.456,steady,0
5M,wifi,strong,300,1952,7778,0.251,steady,0
5M,wifi,strong,300,675,5355,0.126,steady,0
5M,wifi,strong,300,1840,9110,0.202,steady,0
5M,wifi,strong,300,943,5820,0.162,steady,0
5M,wifi,strong,300,953,5954,0.16,steady,0
5M,wifi,strong,300,1002,6509,0.154,steady,0
5M,wifi,strong,300,2081,9548,0.218,steady,0
5M,wifi,strong,300,1712,8519,0.201,steady,0
5M,wifi,strong,300,1131,6938,0.1629999999999999,steady,0
5M,wifi,strong,300,590,4685,0.126,steady,0
5M,wifi,strong,300,1131,6942,0.1629999999999999,steady,0
5M,wifi,strong,300,749,5943,0.126,steady,0
5M,wifi,strong,300,929,5734,0.1619999999999999,steady,0
5M,wifi,strong,300,1063,6688,0.159,steady,0
5M,wifi,strong,300,1594,8052,0.198,steady,0
5M,wifi,strong,300,2370,10043,0.236,steady,0
5M,wifi,strong,300,1225,6842,0.179,steady,0
5M,wifi,strong,300,1236,7358,0.1679999999999999,steady,0
5M,wifi,strong,300,1120,6747,0.1659999999999999,steady,0
5M,wifi,strong,300,1065,6453,0.1649999999999999,steady,0
5M,wifi,strong,300,988,6025,0.1639999999999999,steady,0
5M,wifi,strong,300,1452,8964,0.1619999999999999,steady,0
5M,wifi,strong,300,1381,8268,0.1669999999999999,steady,0
5M,wifi,strong,300,1366,8179,0.1669999999999999,steady,0
5M,wifi,strong,300,969,5910,0.164,steady,0
5M,wifi,strong,300,484,3996,0.121,steady,0
5M,wifi,strong,300,458,3725,0.123,steady,0
5M,wifi,strong,300,1816,9033,0.201,steady,0
5M,wifi,strong,300,928,5766,0.161,steady,0
5M,wifi,strong,300,1480,8177,0.181,steady,0
5M,wifi,strong,300,1298,6654,0.195,steady,0
5M,wifi,strong,300,1255,7798,0.161,steady,0
