downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,wifi,strong,1850,15,394,0.037,steady,0
50M,wifi,strong,1850,11317,19614,0.5770000000000001,buffering,1
50M,wifi,strong,1850,6835,33018,0.207,buffering,2
50M,wifi,strong,1850,8431,45570,0.185,buffering,3
50M,wifi,strong,1850,8140,32432,0.251,buffering,4
50M,wifi,strong,1850,2392,16385,0.146,steady,0
50M,wifi,strong,1850,7039,28042,0.251,steady,0
50M,wifi,strong,1850,11739,29870,0.393,steady,0
50M,wifi,strong,1850,8892,25553,0.348,steady,0
50M,wifi,strong,1850,6755,20533,0.3289999999999999,steady,0
50M,wifi,strong,1850,4905,21801,0.225,steady,0
50M,wifi,strong,1850,4669,20299,0.2299999999999999,steady,0
50M,wifi,strong,1850,6748,23930,0.282,steady,0
50M,wifi,strong,1850,8680,26789,0.3239999999999999,steady,0
50M,wifi,strong,1850,8246,27304,0.302,steady,0
50M,wifi,strong,1850,2450,15707,0.156,steady,0
50M,wifi,strong,1850,4614,20782,0.222,steady,0
50M,wifi,strong,1850,6786,25227,0.269,steady,0
50M,wifi,strong,1850,5229,17490,0.299,steady,0
50M,wifi,strong,1850,8628,29052,0.297,steady,0
50M,wifi,strong,1850,15378,9332,1.648,steady,0
50M,wifi,strong,1850,5368,13157,0.408,steady,0
50M,wifi,strong,1850,2643,10405,0.254,steady,0
50M,wifi,strong,1850,5553,13412,0.414,steady,0
50M,wifi,strong,1850,3052,12111,0.252,steady,0
50M,wifi,strong,1850,4996,13614,0.367,steady,0
50M,wifi,strong,1850,6397,14945,0.428,steady,0
50M,wifi,strong,1850,7732,16882,0.4579999999999999,steady,0
50M,wifi,strong,1850,7399,18003,0.411,steady,0
50M,wifi,strong,1850,8676,19944,0.435,steady,0
50M,wifi,strong,1850,13950,24690,0.5650000000000001,steady,0
50M,wifi,strong,1850,8714,22228,0.3919999999999999,steady,0
50M,wifi,strong,1850,6820,23119,0.295,steady,0
50M,wifi,strong,1850,6036,19599,0.308,steady,0
50M,wifi,strong,1850,7487,27030,0.277,steady,0
50M,wifi,strong,1850,7777,25751,0.302,steady,0
50M,wifi,strong,1850,8222,28157,0.292,steady,0
50M,wifi,strong,1850,6041,25171,0.24,steady,0
50M,wifi,strong,1850,7372,29605,0.249,steady,0
50M,wifi,strong,1850,7805,26016,0.3,steady,0
50M,wifi,strong,1850,3782,20665,0.183,steady,0
50M,wifi,strong,1850,9414,30764,0.306,steady,0
50M,wifi,strong,1850,6371,23423,0.272,steady,0
50M,wifi,strong,1850,6320,25383,0.249,steady,0
50M,wifi,strong,1850,5609,23468,0.239,steady,0
50M,wifi,strong,1850,10010,25343,0.395,steady,0
50M,wifi,strong,1850,11163,31357,0.356,steady,0
50M,wifi,strong,1850,10735,32237,0.3329999999999999,steady,0
50M,wifi,strong,1850,4357,20550,0.212,steady,0
50M,wifi,strong,1850,11354,32626,0.348,steady,0
50M,wifi,strong,1850,6525,25791,0.253,steady,0
50M,wifi,strong,1850,5748,27114,0.212,steady,0
50M,wifi,strong,1850,6176,28071,0.22,steady,0
50M,wifi,strong,1850,10963,34585,0.317,steady,0
50M,wifi,strong,1850,10067,33116,0.304,steady,0
50M,wifi,strong,1850,6436,24848,0.259,steady,0
50M,wifi,strong,1850,4896,22056,0.222,steady,0
50M,wifi,strong,1850,8674,30222,0.287,steady,0
50M,wifi,strong,1850,5377,22880,0.235,steady,0
50M,wifi,strong,1850,6312,25247,0.25,steady,0
50M,wifi,strong,1850,5378,25367,0.212,steady,0
50M,wifi,strong,1850,12662,38371,0.33,steady,0
50M,wifi,strong,1850,11348,35799,0.3169999999999999,steady,0
50M,wifi,strong,1850,6681,27609,0.242,steady,0
50M,wifi,strong,1850,7022,32358,0.217,steady,0
50M,wifi,strong,1850,7688,34321,0.224,steady,0
50M,wifi,strong,1850,7156,32976,0.217,steady,0
50M,wifi,strong,1850,6023,19749,0.305,steady,0
50M,wifi,strong,1850,9868,21130,0.467,steady,0
50M,wifi,strong,1850,9259,33187,0.279,steady,0
50M,wifi,strong,1850,8241,32704,0.252,steady,0
50M,wifi,strong,1850,7712,31098,0.248,steady,0
50M,wifi,strong,1850,4217,21296,0.198,steady,0
50M,wifi,strong,1850,3512,17739,0.198,steady,0
50M,wifi,strong,1850,9191,31913,0.288,steady,0
50M,wifi,strong,1850,5097,18271,0.279,steady,0
50M,wifi,strong,1850,19756,28143,0.7020000000000001,steady,0
50M,wifi,strong,1850,8763,31075,0.282,steady,0
50M,wifi,strong,1850,5669,24755,0.229,steady,0
