downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,wifi,strong,750,29,704,0.041,steady,0
50M,wifi,strong,750,2223,19167,0.1159999999999999,buffering,1
50M,wifi,strong,750,1357,23813,0.0569999999999999,buffering,2
50M,wifi,strong,750,1748,28658,0.061,buffering,3
50M,wifi,strong,750,1700,29318,0.0579999999999999,buffering,4
50M,wifi,strong,750,1793,31450,0.0569999999999999,buffering,5
50M,wifi,strong,750,1726,37517,0.046,buffering,6
50M,wifi,strong,750,2761,43137,0.064,buffering,7
50M,wifi,strong,750,1653,16529,0.1,steady,0
50M,wifi,strong,750,476,8492,0.0559999999999999,steady,0
50M,wifi,strong,750,457,7747,0.059,steady,0
50M,wifi,strong,750,698,11625,0.06,steady,0
50M,wifi,strong,750,1583,18850,0.0839999999999999,steady,0
50M,wifi,strong,750,2466,24664,0.1,steady,0
50M,wifi,strong,750,1862,19597,0.095,steady,0
50M,wifi,strong,750,1782,18753,0.095,steady,0
50M,wifi,strong,750,1667,18519,0.09,steady,0
50M,wifi,strong,750,1751,19032,0.092,steady,0
50M,wifi,strong,750,1164,15118,0.077,steady,0
50M,wifi,strong,750,1170,15005,0.078,steady,0
50M,wifi,strong,750,1149,14362,0.08,steady,0
50M,wifi,strong,750,1473,17746,0.083,steady,0
50M,wifi,strong,750,1751,18825,0.093,steady,0
50M,wifi,strong,750,1268,15848,0.08,steady,0
50M,wifi,strong,750,1434,17926,0.08,steady,0
50M,wifi,strong,750,1968,20712,0.095,steady,0
50M,wifi,strong,750,1480,18269,0.081,steady,0
50M,wifi,strong,750,1243,15936,0.078,steady,0
50M,wifi,strong,750,1478,18471,0.08,steady,0
50M,wifi,strong,750,513,8839,0.0579999999999999,steady,0
50M,wifi,strong,750,447,7986,0.0559999999999999,steady,0
50M,wifi,strong,750,686,11628,0.059,steady,0
50M,wifi,strong,750,995,13263,0.075,steady,0
50M,wifi,strong,750,1078,14181,0.076,steady,0
50M,wifi,strong,750,1543,18593,0.083,steady,0
50M,wifi,strong,750,1384,15041,0.092,steady,0
50M,wifi,strong,750,780,10681,0.073,steady,0
50M,wifi,strong,750,951,12851,0.074,steady,0
50M,wifi,strong,750,2428,23803,0.102,steady,0
50M,wifi,strong,750,3575,28147,0.127,steady,0
50M,wifi,strong,750,2993,25800,0.1159999999999999,steady,0
50M,wifi,strong,750,1275,15941,0.08,steady,0
50M,wifi,strong,750,1152,14402,0.08,steady,0
50M,wifi,strong,750,465,8310,0.0559999999999999,steady,0
50M,wifi,strong,750,777,10498,0.074,steady,0
50M,wifi,strong,750,830,11062,0.075,steady,0
50M,wifi,strong,750,1231,15578,0.079,steady,0
50M,wifi,strong,750,556,9432,0.059,steady,0
50M,wifi,strong,750,857,11426,0.075,steady,0
50M,wifi,strong,750,998,13127,0.076,steady,0
50M,wifi,strong,750,974,13160,0.074,steady,0
50M,wifi,strong,750,1494,18220,0.082,steady,0
50M,wifi,strong,750,1156,14818,0.078,steady,0
50M,wifi,strong,750,1507,16564,0.091,steady,0
50M,wifi,strong,750,1409,14828,0.095,steady,0
50M,wifi,strong,750,1401,17511,0.08,steady,0
50M,wifi,strong,750,1425,17814,0.08,steady,0
50M,wifi,strong,750,1922,20229,0.095,steady,0
50M,wifi,strong,750,1533,15486,0.099,steady,0
50M,wifi,strong,750,2100,21647,0.097,steady,0
50M,wifi,strong,750,3270,27248,0.12,steady,0
50M,wifi,strong,750,2027,20899,0.097,steady,0
50M,wifi,strong,750,1635,19012,0.086,steady,0
50M,wifi,strong,750,1021,13434,0.076,steady,0
50M,wifi,strong,750,1724,18538,0.093,steady,0
50M,wifi,strong,750,1154,14800,0.078,steady,0
50M,wifi,strong,750,1317,13717,0.096,steady,0
50M,wifi,strong,750,1541,18788,0.082,steady,0
50M,wifi,strong,750,1659,17844,0.093,steady,0
50M,wifi,strong,750,1458,18221,0.08,steady,0
50M,wifi,strong,750,1759,16909,0.104,steady,0
50M,wifi,strong,750,1521,18776,0.081,steady,0
50M,wifi,strong,750,1918,19976,0.096,steady,0
50M,wifi,strong,750,1013,13157,0.077,steady,0
50M,wifi,strong,750,1216,15387,0.079,steady,0
50M,wifi,strong,750,1322,16738,0.079,steady,0
50M,wifi,strong,750,1709,18381,0.093,steady,0
50M,wifi,strong,750,2211,21888,0.101,steady,0
50M,wifi,strong,750,1239,15681,0.079,steady,0
50M,wifi,strong,750,692,11538,0.06,steady,0
50M,wifi,strong,750,980,12898,0.076,steady,0
50M,wifi,strong,750,1748,18796,0.093,steady,0
50M,wifi,strong,750,2067,21530,0.096,steady,0
50M,wifi,strong,750,1644,20052,0.082,steady,0
50M,wifi,strong,750,939,12350,0.076,steady,0
50M,wifi,strong,750,1763,10019,0.176,steady,0
50M,wifi,strong,750,664,8855,0.075,steady,0
50M,wifi,strong,750,861,11040,0.078,steady,0
50M,wifi,strong,750,1296,11675,0.1109999999999999,steady,0
50M,wifi,strong,750,2595,15730,0.1649999999999999,steady,0
50M,wifi,strong,750,1290,13295,0.097,steady,0
50M,wifi,strong,750,2380,16299,0.146,steady,0
50M,wifi,strong,750,2336,17435,0.134,steady,0
50M,wifi,strong,750,1841,16440,0.112,steady,0
50M,wifi,strong,750,2449,18838,0.13,steady,0
50M,wifi,strong,750,1430,10920,0.131,steady,0
50M,wifi,strong,750,468,7806,0.06,steady,0
50M,wifi,strong,750,2515,16881,0.149,steady,0
50M,wifi,strong,750,1948,15101,0.129,steady,0
50M,wifi,strong,750,1365,14518,0.094,steady,0
50M,wifi,strong,750,1173,12618,0.093,steady,0
50M,wifi,strong,750,1438,14978,0.096,steady,0
50M,wifi,strong,750,1015,13014,0.078,steady,0
50M,wifi,strong,750,922,11971,0.077,steady,0
50M,wifi,strong,750,1591,16075,0.099,steady,0
50M,wifi,strong,750,2111,16886,0.125,steady,0
50M,wifi,strong,750,2625,19441,0.135,steady,0
50M,wifi,strong,750,3203,21496,0.149,steady,0
50M,wifi,strong,750,1106,14358,0.077,steady,0
50M,wifi,strong,750,1232,15204,0.0809999999999999,steady,0
50M,wifi,strong,750,1476,15705,0.094,steady,0
50M,wifi,strong,750,933,11957,0.078,steady,0
50M,wifi,strong,750,878,11409,0.077,steady,0
50M,wifi,strong,750,1069,14067,0.076,steady,0
50M,wifi,strong,750,2017,18008,0.112,steady,0
50M,wifi,strong,750,1540,16213,0.095,steady,0
50M,wifi,strong,750,720,11616,0.062,steady,0
50M,wifi,strong,750,1420,17313,0.0819999999999999,steady,0
50M,wifi,strong,750,975,12665,0.077,steady,0
50M,wifi,strong,750,1268,16051,0.079,steady,0
50M,wifi,strong,750,1181,14768,0.08,steady,0
50M,wifi,strong,750,1150,14374,0.08,steady,0
50M,wifi,strong,750,3091,23241,0.133,steady,0
50M,wifi,strong,750,2738,23203,0.118,steady,0
50M,wifi,strong,750,2605,22850,0.114,steady,0
50M,wifi,strong,750,2171,21495,0.101,steady,0
50M,wifi,strong,750,996,12766,0.078,steady,0
50M,wifi,strong,750,1823,19193,0.095,steady,0
50M,wifi,strong,750,1287,16091,0.08,steady,0
50M,wifi,strong,750,1143,14467,0.079,steady,0
50M,wifi,strong,750,1816,18915,0.096,steady,0
50M,wifi,strong,750,1404,16708,0.084,steady,0
50M,wifi,strong,750,1184,15183,0.078,steady,0
50M,wifi,strong,750,1078,13470,0.08,steady,0
50M,wifi,strong,750,1402,17303,0.081,steady,0
50M,wifi,strong,750,1285,15870,0.081,steady,0
50M,wifi,strong,750,2493,21681,0.1149999999999999,steady,0
50M,wifi,strong,750,2417,21577,0.112,steady,0
50M,wifi,strong,750,1249,15619,0.08,steady,0
50M,wifi,strong,750,1335,16089,0.083,steady,0
50M,wifi,strong,750,2043,21063,0.097,steady,0
50M,wifi,strong,750,1562,16622,0.094,steady,0
50M,wifi,strong,750,1045,11611,0.09,steady,0
50M,wifi,strong,750,978,12865,0.076,steady,0
50M,wifi,strong,750,709,11817,0.06,steady,0
50M,wifi,strong,750,843,11096,0.076,steady,0
50M,wifi,strong,750,686,11441,0.06,steady,0
50M,wifi,strong,750,1910,19891,0.096,steady,0
50M,wifi,strong,750,2039,21021,0.097,steady,0
50M,wifi,strong,750,1396,17027,0.082,steady,0
50M,wifi,strong,750,847,11441,0.074,steady,0
50M,wifi,strong,750,2007,19874,0.101,steady,0
50M,wifi,strong,750,2661,23340,0.114,steady,0
50M,wifi,strong,750,1905,19839,0.096,steady,0
50M,wifi,strong,750,1536,18728,0.082,steady,0
50M,wifi,strong,750,1415,15048,0.094,steady,0
50M,wifi,strong,750,1584,17029,0.093,steady,0
