downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,wifi,strong,1200,32,1172,0.027,steady,0
50M,wifi,strong,1200,5631,27205,0.207,buffering,1
50M,wifi,strong,1200,1564,31919,0.049,buffering,2
50M,wifi,strong,1200,1825,31462,0.0579999999999999,buffering,3
50M,wifi,strong,1200,1976,34664,0.0569999999999999,buffering,4
50M,wifi,strong,1200,1960,40000,0.049,buffering,5
50M,wifi,strong,1200,2165,43294,0.05,buffering,6
50M,wifi,strong,1200,2795,48185,0.0579999999999999,buffering,7
50M,wifi,strong,1200,2348,17141,0.137,steady,0
50M,wifi,strong,1200,2162,22516,0.096,steady,0
50M,wifi,strong,1200,2034,21407,0.095,steady,0
50M,wifi,strong,1200,1965,20900,0.094,steady,0
50M,wifi,strong,1200,1865,19837,0.094,steady,0
50M,wifi,strong,1200,2645,26450,0.1,steady,0
50M,wifi,strong,1200,2408,24571,0.098,steady,0
50M,wifi,strong,1200,5974,38542,0.155,steady,0
50M,wifi,strong,1200,4221,32222,0.131,steady,0
50M,wifi,strong,1200,3340,29046,0.115,steady,0
50M,wifi,strong,1200,2172,22396,0.097,steady,0
50M,wifi,strong,1200,3313,27156,0.122,steady,0
50M,wifi,strong,1200,3133,27728,0.113,steady,0
50M,wifi,strong,1200,2876,25910,0.1109999999999999,steady,0
50M,wifi,strong,1200,2487,24627,0.101,steady,0
50M,wifi,strong,1200,2179,22694,0.096,steady,0
50M,wifi,strong,1200,2154,22207,0.097,steady,0
50M,wifi,strong,1200,1807,19637,0.092,steady,0
50M,wifi,strong,1200,954,12547,0.076,steady,0
50M,wifi,strong,1200,909,11966,0.076,steady,0
50M,wifi,strong,1200,1952,20550,0.095,steady,0
50M,wifi,strong,1200,2843,25844,0.11,steady,0
50M,wifi,strong,1200,2680,26279,0.102,steady,0
50M,wifi,strong,1200,2866,25824,0.111,steady,0
50M,wifi,strong,1200,2063,21494,0.096,steady,0
50M,wifi,strong,1200,1327,16591,0.08,steady,0
