downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,wifi,strong,4300,15,331,0.044,steady,0
50M,wifi,strong,4300,37964,43537,0.872,buffering,1
50M,wifi,strong,4300,12070,76393,0.158,buffering,2
50M,wifi,strong,4300,17443,74544,0.2339999999999999,buffering,3
50M,wifi,strong,4300,12185,72101,0.169,buffering,4
50M,wifi,strong,4300,5760,63995,0.09,buffering,5
50M,wifi,strong,4300,20137,77448,0.26,buffering,6
50M,wifi,strong,4300,29101,79510,0.366,buffering,7
50M,wifi,strong,4300,20305,67235,0.302,buffering,8
50M,wifi,strong,4300,13260,56911,0.233,steady,0
50M,wifi,strong,4300,8446,37873,0.223,steady,0
50M,wifi,strong,4300,8753,39787,0.22,steady,0
50M,wifi,strong,4300,14400,48647,0.296,steady,0
50M,wifi,strong,4300,18606,48579,0.383,steady,0
50M,wifi,strong,4300,17713,10620,1.668,steady,0
50M,wifi,strong,4300,6568,4887,1.344,steady,0
50M,wifi,strong,4300,14294,14482,0.987,steady,0
50M,wifi,strong,4300,17813,21540,0.8270000000000001,steady,0
50M,wifi,strong,4300,14222,25905,0.549,steady,0
50M,wifi,strong,4300,21031,29580,0.7110000000000001,steady,0
50M,wifi,strong,4300,33953,35552,0.955,steady,0
50M,wifi,strong,4300,11485,31041,0.37,steady,0
50M,wifi,strong,4300,6012,26026,0.231,steady,0
50M,wifi,strong,4300,12262,33966,0.361,steady,0
50M,wifi,strong,4300,7742,30602,0.253,steady,0
50M,wifi,strong,4300,13703,36444,0.376,steady,0
50M,wifi,strong,4300,16720,37999,0.44,steady,0
50M,wifi,strong,4300,17646,39214,0.4499999999999999,steady,0
50M,wifi,strong,4300,16972,40995,0.414,steady,0
50M,wifi,strong,4300,20467,41181,0.497,steady,0
50M,wifi,strong,4300,34773,50395,0.6900000000000001,steady,0
50M,wifi,strong,4300,19760,45011,0.439,steady,0
50M,wifi,strong,4300,15726,46117,0.3409999999999999,steady,0
50M,wifi,strong,4300,13769,44272,0.311,steady,0
50M,wifi,strong,4300,16508,48411,0.341,steady,0
50M,wifi,strong,4300,17427,48951,0.356,steady,0
50M,wifi,strong,4300,18493,47175,0.392,steady,0
50M,wifi,strong,4300,15428,48211,0.32,steady,0
50M,wifi,strong,4300,17579,49942,0.352,steady,0
50M,wifi,strong,4300,17824,50779,0.351,steady,0
50M,wifi,strong,4300,9649,38596,0.25,steady,0
50M,wifi,strong,4300,21508,45957,0.4679999999999999,steady,0
50M,wifi,strong,4300,15301,49519,0.309,steady,0
50M,wifi,strong,4300,14588,46163,0.316,steady,0
50M,wifi,strong,4300,14330,44923,0.3189999999999999,steady,0
50M,wifi,strong,4300,22966,57704,0.398,steady,0
50M,wifi,strong,4300,23917,57910,0.413,steady,0
50M,wifi,strong,4300,24089,58611,0.411,steady,0
50M,wifi,strong,4300,10543,40549,0.26,steady,0
50M,wifi,strong,4300,26645,56212,0.474,steady,0
50M,wifi,strong,4300,14929,49762,0.3,steady,0
50M,wifi,strong,4300,12626,42657,0.296,steady,0
50M,wifi,strong,4300,13513,49138,0.275,steady,0
50M,wifi,strong,4300,23227,56376,0.412,steady,0
50M,wifi,strong,4300,20750,56387,0.368,steady,0
50M,wifi,strong,4300,14577,51509,0.283,steady,0
50M,wifi,strong,4300,13987,47738,0.293,steady,0
50M,wifi,strong,4300,26133,58859,0.4439999999999999,steady,0
50M,wifi,strong,4300,13335,45050,0.296,steady,0
50M,wifi,strong,4300,14796,48354,0.306,steady,0
50M,wifi,strong,4300,11435,45196,0.253,steady,0
50M,wifi,strong,4300,29296,60530,0.484,steady,0
50M,wifi,strong,4300,24721,60592,0.408,steady,0
50M,wifi,strong,4300,15068,14773,1.02,steady,0
50M,wifi,strong,4300,15640,37686,0.415,steady,0
50M,wifi,strong,4300,19531,42551,0.459,steady,0
50M,wifi,strong,4300,16972,38928,0.436,steady,0
50M,wifi,strong,4300,13792,39072,0.353,steady,0
50M,wifi,strong,4300,24041,46323,0.519,steady,0
50M,wifi,strong,4300,22317,45920,0.486,steady,0
50M,wifi,strong,4300,17718,45315,0.391,steady,0
50M,wifi,strong,4300,20396,46460,0.439,steady,0
50M,wifi,strong,4300,11253,40478,0.278,steady,0
50M,wifi,strong,4300,9187,38764,0.237,steady,0
50M,wifi,strong,4300,19401,48746,0.398,steady,0
50M,wifi,strong,4300,10616,41632,0.255,steady,0
50M,wifi,strong,4300,65605,63143,1.039,steady,0
50M,wifi,strong,4300,21303,51209,0.416,steady,0
50M,wifi,strong,4300,11462,41529,0.276,steady,0
50M,wifi,strong,4300,18991,46206,0.411,steady,0
50M,wifi,strong,4300,14431,47628,0.303,steady,0
50M,wifi,strong,4300,15389,50454,0.305,steady,0
50M,wifi,strong,4300,18350,52429,0.35,steady,0
