downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,4g,strong,4300,15,189,0.077,steady,0
50M,4g,strong,4300,37964,15858,2.394,buffering,1
50M,4g,strong,4300,12070,18569,0.65,buffering,2
50M,4g,strong,4300,17443,29818,0.585,buffering,3
50M,4g,strong,4300,12185,28603,0.426,buffering,4
50M,4g,strong,4300,5760,18460,0.312,buffering,5
50M,4g,strong,4300,20137,27509,0.732,buffering,6
50M,4g,strong,4300,29101,15798,1.842,buffering,7
50M,4g,strong,4300,20305,35686,0.569,buffering,8
50M,4g,strong,4300,13260,35936,0.369,buffering,9
50M,4g,strong,4300,8446,32991,0.256,steady,0
50M,4g,strong,4300,8753,17647,0.496,steady,0
50M,4g,strong,4300,14400,22153,0.6499999999999999,steady,0
50M,4g,strong,4300,18606,32079,0.5800000000000001,steady,0
50M,4g,strong,4300,17713,24636,0.7190000000000001,steady,0
50M,4g,strong,4300,6568,14372,0.457,steady,0
50M,4g,strong,4300,14294,22833,0.6260000000000001,steady,0
50M,4g,strong,4300,17813,24236,0.735,steady,0
50M,4g,strong,4300,14222,10115,1.406,steady,0
50M,4g,strong,4300,21031,28536,0.7370000000000001,steady,0
50M,4g,strong,4300,33953,23760,1.429,steady,0
50M,4g,strong,4300,11485,19700,0.583,steady,0
50M,4g,strong,4300,6012,14452,0.416,steady,0
50M,4g,strong,4300,12262,21974,0.558,steady,0
50M,4g,strong,4300,7742,16438,0.471,steady,0
50M,4g,strong,4300,13703,23998,0.571,steady,0
50M,4g,strong,4300,16720,25644,0.6519999999999999,steady,0
50M,4g,strong,4300,17646,26777,0.6589999999999999,steady,0
50M,4g,strong,4300,16972,28146,0.603,steady,0
50M,4g,strong,4300,20467,27181,0.7529999999999999,steady,0
50M,4g,strong,4300,34773,31583,1.101,steady,0
50M,4g,strong,4300,19760,33894,0.583,steady,0
50M,4g,strong,4300,15726,26836,0.5860000000000001,steady,0
50M,4g,strong,4300,13769,23219,0.593,steady,0
50M,4g,strong,4300,16508,22159,0.7450000000000001,steady,0
50M,4g,strong,4300,17427,27229,0.6399999999999999,steady,0
50M,4g,strong,4300,18493,27155,0.6809999999999999,steady,0
50M,4g,strong,4300,15428,24527,0.629,steady,0
50M,4g,strong,4300,17579,25331,0.694,steady,0
50M,4g,strong,4300,17824,19206,0.928,steady,0
50M,4g,strong,4300,9649,21348,0.452,steady,0
50M,4g,strong,4300,21508,27468,0.783,steady,0
50M,4g,strong,4300,15301,28283,0.541,steady,0
50M,4g,strong,4300,14588,24313,0.6,steady,0
50M,4g,strong,4300,14330,23339,0.6140000000000001,steady,0
50M,4g,strong,4300,22966,27406,0.8380000000000001,steady,0
50M,4g,strong,4300,23917,24430,0.979,steady,0
50M,4g,strong,4300,24089,35064,0.6869999999999999,steady,0
50M,4g,strong,4300,10543,22432,0.47,steady,0
50M,4g,strong,4300,26645,22409,1.189,steady,0
50M,4g,strong,4300,14929,21266,0.702,steady,0
50M,4g,strong,4300,12626,22074,0.5720000000000001,steady,0
50M,4g,strong,4300,13513,20290,0.6659999999999999,steady,0
50M,4g,strong,4300,23227,27455,0.8460000000000001,steady,0
50M,4g,strong,4300,20750,25121,0.826,steady,0
50M,4g,strong,4300,14577,17563,0.8300000000000001,steady,0
50M,4g,strong,4300,13987,25524,0.548,steady,0
50M,4g,strong,4300,26133,28655,0.912,steady,0
50M,4g,strong,4300,13335,17206,0.775,steady,0
50M,4g,strong,4300,14796,22419,0.6599999999999999,steady,0
50M,4g,strong,4300,11435,21175,0.54,steady,0
50M,4g,strong,4300,29296,26064,1.124,steady,0
50M,4g,strong,4300,24721,28350,0.872,steady,0
50M,4g,strong,4300,15068,16290,0.925,steady,0
50M,4g,strong,4300,15640,30427,0.514,steady,0
50M,4g,strong,4300,19531,22790,0.857,steady,0
50M,4g,strong,4300,16972,28429,0.597,steady,0
50M,4g,strong,4300,13792,20135,0.685,steady,0
50M,4g,strong,4300,24041,28931,0.8310000000000001,steady,0
50M,4g,strong,4300,22317,21500,1.038,steady,0
50M,4g,strong,4300,17718,17303,1.024,steady,0
50M,4g,strong,4300,20396,21312,0.957,steady,0
50M,4g,strong,4300,11253,25231,0.446,steady,0
50M,4g,strong,4300,9187,20416,0.45,steady,0
50M,4g,strong,4300,19401,26908,0.7210000000000001,steady,0
50M,4g,strong,4300,10616,20068,0.529,steady,0
50M,4g,strong,4300,65605,35909,1.827,steady,0
50M,4g,strong,4300,21303,36416,0.585,steady,0
50M,4g,strong,4300,11462,21070,0.544,steady,0
50M,4g,strong,4300,18991,26122,0.7270000000000001,steady,0
50M,4g,strong,4300,14431,20705,0.6970000000000001,steady,0
50M,4g,strong,4300,15389,21797,0.7060000000000001,steady,0
50M,4g,strong,4300,18350,19336,0.949,steady,0
