downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
5M,4g,strong,750,15,143,0.102,steady,0
5M,4g,strong,750,3538,8485,0.417,buffering,1
5M,4g,strong,750,3389,14797,0.229,buffering,2
5M,4g,strong,750,3427,3403,1.007,buffering,3
5M,4g,strong,750,4396,8535,0.515,buffering,4
5M,4g,strong,750,859,3354,0.256,steady,0
5M,4g,strong,750,2419,6910,0.35,steady,0
5M,4g,strong,750,4278,9529,0.449,steady,0
5M,4g,strong,750,3370,7730,0.4359999999999999,steady,0
5M,4g,strong,750,2879,4674,0.6160000000000001,steady,0
5M,4g,strong,750,2285,5920,0.386,steady,0
5M,4g,strong,750,3281,7719,0.425,steady,0
5M,4g,strong,750,2675,7003,0.382,steady,0
5M,4g,strong,750,3418,8316,0.411,steady,0
5M,4g,strong,750,2625,7291,0.36,steady,0
5M,4g,strong,750,877,3425,0.256,steady,0
5M,4g,strong,750,1639,5121,0.32,steady,0
5M,4g,strong,750,2599,7829,0.332,steady,0
5M,4g,strong,750,2046,5103,0.401,steady,0
5M,4g,strong,750,3546,7627,0.4649999999999999,steady,0
5M,4g,strong,750,6854,10594,0.647,steady,0
5M,4g,strong,750,2420,5512,0.439,steady,0
5M,4g,strong,750,1038,2999,0.346,steady,0
5M,4g,strong,750,1927,6177,0.312,steady,0
5M,4g,strong,750,1209,4044,0.299,steady,0
5M,4g,strong,750,1835,4442,0.413,steady,0
5M,4g,strong,750,2552,5634,0.4529999999999999,steady,0
5M,4g,strong,750,3144,8124,0.387,steady,0
5M,4g,strong,750,2959,6217,0.476,steady,0
5M,4g,strong,750,3369,6889,0.489,steady,0
5M,4g,strong,750,5552,10950,0.507,steady,0
5M,4g,strong,750,3581,7104,0.504,steady,0
5M,4g,strong,750,2689,5420,0.496,steady,0
5M,4g,strong,750,2303,5018,0.4589999999999999,steady,0
5M,4g,strong,750,3119,6664,0.468,steady,0
5M,4g,strong,750,3140,8009,0.392,steady,0
5M,4g,strong,750,3392,7008,0.484,steady,0
5M,4g,strong,750,2084,4823,0.432,steady,0
5M,4g,strong,750,2925,6443,0.4539999999999999,steady,0
5M,4g,strong,750,3415,7282,0.469,steady,0
5M,4g,strong,750,1442,4789,0.301,steady,0
5M,4g,strong,750,3945,9789,0.403,steady,0
5M,4g,strong,750,2542,6140,0.414,steady,0
5M,4g,strong,750,2678,5821,0.46,steady,0
5M,4g,strong,750,2269,6068,0.374,steady,0
5M,4g,strong,750,4012,10236,0.392,steady,0
5M,4g,strong,750,4765,10878,0.438,steady,0
5M,4g,strong,750,4576,8474,0.54,steady,0
5M,4g,strong,750,1739,5572,0.312,steady,0
5M,4g,strong,750,4683,9057,0.517,steady,0
5M,4g,strong,750,2580,5931,0.435,steady,0
5M,4g,strong,750,2357,5457,0.4319999999999999,steady,0
5M,4g,strong,750,2548,7078,0.36,steady,0
5M,4g,strong,750,4846,9653,0.502,steady,0
5M,4g,strong,750,4354,10391,0.419,steady,0
5M,4g,strong,750,2654,6087,0.436,steady,0
5M,4g,strong,750,1592,5187,0.307,steady,0
5M,4g,strong,750,2950,6628,0.4449999999999999,steady,0
5M,4g,strong,750,1957,4359,0.449,steady,0
5M,4g,strong,750,2422,5922,0.409,steady,0
5M,4g,strong,750,2595,5872,0.4419999999999999,steady,0
5M,4g,strong,750,4467,8349,0.535,steady,0
5M,4g,strong,750,5573,10535,0.529,steady,0
5M,4g,strong,750,3043,6703,0.4539999999999999,steady,0
5M,4g,strong,750,2901,7146,0.406,steady,0
5M,4g,strong,750,2850,6277,0.4539999999999999,steady,0
5M,4g,strong,750,2696,5736,0.47,steady,0
5M,4g,strong,750,2431,5320,0.457,steady,0
5M,4g,strong,750,3848,8949,0.43,steady,0
5M,4g,strong,750,3474,6746,0.515,steady,0
5M,4g,strong,750,3348,6577,0.509,steady,0
5M,4g,strong,750,2706,5795,0.4669999999999999,steady,0
5M,4g,strong,750,1460,3803,0.384,steady,0
5M,4g,strong,750,1258,3408,0.369,steady,0
5M,4g,strong,750,4201,8679,0.484,steady,0
5M,4g,strong,750,2215,4483,0.494,steady,0
5M,4g,strong,750,4774,8743,0.546,steady,0
5M,4g,strong,750,3364,6533,0.515,steady,0
5M,4g,strong,750,2865,7423,0.386,steady,0
