downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
5M,wifi,strong,1850,15,297,0.049,steady,0
5M,wifi,strong,1850,11317,9502,1.191,buffering,1
5M,wifi,strong,1850,6835,5315,1.286,buffering,2
5M,wifi,strong,1850,8431,5535,1.523,buffering,3
5M,wifi,strong,1850,8140,5515,1.476,buffering,4
5M,wifi,strong,1850,2392,5068,0.472,buffering,5
5M,wifi,strong,1850,7039,5746,1.225,steady,0
5M,wifi,strong,1850,11739,8255,1.422,steady,0
5M,wifi,strong,1850,8892,8991,0.989,steady,0
5M,wifi,strong,1850,6755,10128,0.667,steady,0
5M,wifi,strong,1850,4905,6346,0.7729999999999999,steady,0
5M,wifi,strong,1850,4669,11277,0.414,steady,0
5M,wifi,strong,1850,6748,12382,0.545,steady,0
5M,wifi,strong,1850,8680,9204,0.943,steady,0
5M,wifi,strong,1850,8246,12513,0.659,steady,0
5M,wifi,strong,1850,2450,9424,0.26,steady,0
5M,wifi,strong,1850,4614,12046,0.383,steady,0
5M,wifi,strong,1850,6786,12975,0.523,steady,0
5M,wifi,strong,1850,5229,12421,0.421,steady,0
5M,wifi,strong,1850,8628,13398,0.644,steady,0
5M,wifi,strong,1850,15378,7822,1.966,steady,0
5M,wifi,strong,1850,5368,7101,0.756,steady,0
5M,wifi,strong,1850,2643,7124,0.371,steady,0
5M,wifi,strong,1850,5553,9000,0.617,steady,0
5M,wifi,strong,1850,3052,9165,0.3329999999999999,steady,0
5M,wifi,strong,1850,4996,11029,0.4529999999999999,steady,0
5M,wifi,strong,1850,6397,11934,0.536,steady,0
5M,wifi,strong,1850,7732,9140,0.846,steady,0
5M,wifi,strong,1850,7399,13804,0.536,steady,0
5M,wifi,strong,1850,8676,12796,0.678,steady,0
5M,wifi,strong,1850,13950,8196,1.702,steady,0
5M,wifi,strong,1850,8714,7378,1.1809999999999998,steady,0
5M,wifi,strong,1850,6820,9565,0.7130000000000001,steady,0
5M,wifi,strong,1850,6036,9945,0.6070000000000001,steady,0
5M,wifi,strong,1850,7487,12115,0.618,steady,0
5M,wifi,strong,1850,7777,6390,1.217,steady,0
5M,wifi,strong,1850,8222,12401,0.663,steady,0
5M,wifi,strong,1850,6041,11822,0.511,steady,0
5M,wifi,strong,1850,7372,13452,0.548,steady,0
5M,wifi,strong,1850,7805,13913,0.561,steady,0
5M,wifi,strong,1850,3782,11156,0.3389999999999999,steady,0
5M,wifi,strong,1850,9414,7459,1.262,steady,0
5M,wifi,strong,1850,6371,8529,0.747,steady,0
5M,wifi,strong,1850,6320,11555,0.547,steady,0
5M,wifi,strong,1850,5609,12010,0.4669999999999999,steady,0
5M,wifi,strong,1850,10010,10341,0.968,steady,0
5M,wifi,strong,1850,11163,7878,1.417,steady,0
5M,wifi,strong,1850,10735,8322,1.29,steady,0
5M,wifi,strong,1850,4357,8784,0.496,steady,0
5M,wifi,strong,1850,11354,8700,1.305,steady,0
5M,wifi,strong,1850,6525,5775,1.13,steady,0
5M,wifi,strong,1850,5748,7304,0.787,steady,0
5M,wifi,strong,1850,6176,9772,0.632,steady,0
5M,wifi,strong,1850,10963,10012,1.095,steady,0
5M,wifi,strong,1850,10067,7100,1.418,steady,0
5M,wifi,strong,1850,6436,9064,0.7100000000000001,steady,0
5M,wifi,strong,1850,4896,9832,0.498,steady,0
5M,wifi,strong,1850,8674,11565,0.75,steady,0
5M,wifi,strong,1850,5377,10013,0.537,steady,0
5M,wifi,strong,1850,6312,12803,0.493,steady,0
5M,wifi,strong,1850,5378,12927,0.416,steady,0
5M,wifi,strong,1850,12662,8867,1.428,steady,0
5M,wifi,strong,1850,11348,8066,1.407,steady,0
5M,wifi,strong,1850,6681,10327,0.647,steady,0
5M,wifi,strong,1850,7022,11664,0.6020000000000001,steady,0
5M,wifi,strong,1850,7688,13119,0.5860000000000001,steady,0
5M,wifi,strong,1850,7156,13301,0.538,steady,0
5M,wifi,strong,1850,6023,13505,0.446,steady,0
5M,wifi,strong,1850,9868,10749,0.918,steady,0
5M,wifi,strong,1850,9259,6614,1.4,steady,0
5M,wifi,strong,1850,8241,9495,0.868,steady,0
5M,wifi,strong,1850,7712,10940,0.7050000000000001,steady,0
5M,wifi,strong,1850,4217,11010,0.383,steady,0
5M,wifi,strong,1850,3512,10708,0.3279999999999999,steady,0
5M,wifi,strong,1850,9191,12505,0.735,steady,0
5M,wifi,strong,1850,5097,10869,0.469,steady,0
5M,wifi,strong,1850,19756,7328,2.696,steady,0
5M,wifi,strong,1850,8763,8069,1.086,steady,0
5M,wifi,strong,1850,5669,10016,0.5660000000000001,steady,0
