downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
5M,wifi,strong,750,15,275,0.053,steady,0
5M,wifi,strong,750,3538,4423,0.8,buffering,1
5M,wifi,strong,750,3389,6369,0.532,buffering,2
5M,wifi,strong,750,3427,8610,0.3979999999999999,buffering,3
5M,wifi,strong,750,4396,10058,0.437,buffering,4
5M,wifi,strong,750,859,5434,0.158,steady,0
5M,wifi,strong,750,2419,8369,0.289,steady,0
5M,wifi,strong,750,4278,9904,0.432,steady,0
5M,wifi,strong,750,3370,10213,0.3299999999999999,steady,0
5M,wifi,strong,750,2879,9695,0.297,steady,0
5M,wifi,strong,750,2285,9404,0.243,steady,0
5M,wifi,strong,750,3281,10157,0.323,steady,0
5M,wifi,strong,750,2675,10874,0.246,steady,0
5M,wifi,strong,750,3418,10548,0.324,steady,0
5M,wifi,strong,750,2625,10846,0.242,steady,0
5M,wifi,strong,750,877,5346,0.164,steady,0
5M,wifi,strong,750,1639,8153,0.201,steady,0
5M,wifi,strong,750,2599,10830,0.24,steady,0
5M,wifi,strong,750,2046,9933,0.206,steady,0
5M,wifi,strong,750,3546,12314,0.288,steady,0
5M,wifi,strong,750,6854,15613,0.439,steady,0
5M,wifi,strong,750,2420,9719,0.249,steady,0
5M,wifi,strong,750,1038,6405,0.162,steady,0
5M,wifi,strong,750,1927,9401,0.205,steady,0
5M,wifi,strong,750,1209,7419,0.163,steady,0
5M,wifi,strong,750,1835,9128,0.201,steady,0
5M,wifi,strong,750,2552,10503,0.243,steady,0
5M,wifi,strong,750,3144,12281,0.256,steady,0
5M,wifi,strong,750,2959,11885,0.249,steady,0
5M,wifi,strong,750,3369,13475,0.25,steady,0
5M,wifi,strong,750,5552,15336,0.362,steady,0
5M,wifi,strong,750,3581,12697,0.282,steady,0
5M,wifi,strong,750,2689,11110,0.242,steady,0
5M,wifi,strong,750,2303,10566,0.218,steady,0
5M,wifi,strong,750,3119,12941,0.241,steady,0
5M,wifi,strong,750,3140,12921,0.243,steady,0
5M,wifi,strong,750,3392,13250,0.256,steady,0
5M,wifi,strong,750,2084,10164,0.205,steady,0
5M,wifi,strong,750,2925,13732,0.213,steady,0
5M,wifi,strong,750,3415,14055,0.243,steady,0
5M,wifi,strong,750,1442,5982,0.241,steady,0
5M,wifi,strong,750,3945,15908,0.248,steady,0
5M,wifi,strong,750,2542,12279,0.207,steady,0
5M,wifi,strong,750,2678,12811,0.209,steady,0
5M,wifi,strong,750,2269,11291,0.201,steady,0
5M,wifi,strong,750,4012,14644,0.274,steady,0
5M,wifi,strong,750,4765,19290,0.247,steady,0
5M,wifi,strong,750,4576,18231,0.251,steady,0
5M,wifi,strong,750,1739,6536,0.266,steady,0
5M,wifi,strong,750,4683,18221,0.257,steady,0
5M,wifi,strong,750,2580,8896,0.29,steady,0
5M,wifi,strong,750,2357,11279,0.209,steady,0
5M,wifi,strong,750,2548,10935,0.2329999999999999,steady,0
5M,wifi,strong,750,4846,18565,0.261,steady,0
5M,wifi,strong,750,4354,16875,0.258,steady,0
5M,wifi,strong,750,2654,12118,0.2189999999999999,steady,0
5M,wifi,strong,750,1592,8702,0.183,steady,0
5M,wifi,strong,750,2950,13530,0.2179999999999999,steady,0
5M,wifi,strong,750,1957,9276,0.211,steady,0
5M,wifi,strong,750,2422,12111,0.2,steady,0
5M,wifi,strong,750,2595,12184,0.213,steady,0
5M,wifi,strong,750,4467,17725,0.252,steady,0
5M,wifi,strong,750,5573,13626,0.409,steady,0
5M,wifi,strong,750,3043,14088,0.216,steady,0
5M,wifi,strong,750,2901,13557,0.214,steady,0
5M,wifi,strong,750,2850,13442,0.212,steady,0
5M,wifi,strong,750,2696,12716,0.212,steady,0
5M,wifi,strong,750,2431,10902,0.2229999999999999,steady,0
5M,wifi,strong,750,3848,15032,0.256,steady,0
5M,wifi,strong,750,3474,14237,0.244,steady,0
5M,wifi,strong,750,3348,15357,0.218,steady,0
5M,wifi,strong,750,2706,13464,0.201,steady,0
5M,wifi,strong,750,1460,8744,0.1669999999999999,steady,0
5M,wifi,strong,750,1258,7669,0.1639999999999999,steady,0
5M,wifi,strong,750,4201,16473,0.255,steady,0
5M,wifi,strong,750,2215,6256,0.354,steady,0
5M,wifi,strong,750,4774,17879,0.267,steady,0
5M,wifi,strong,750,3364,15223,0.2209999999999999,steady,0
5M,wifi,strong,750,2865,13327,0.215,steady,0
