downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,wifi,strong,4300,32,754,0.042,steady,0
50M,wifi,strong,4300,30275,50124,0.604,buffering,1
50M,wifi,strong,4300,4314,63448,0.068,buffering,2
50M,wifi,strong,4300,4634,57211,0.081,buffering,3
50M,wifi,strong,4300,5391,58599,0.092,buffering,4
50M,wifi,strong,4300,5996,34070,0.176,buffering,5
50M,wifi,strong,4300,5876,57606,0.102,buffering,6
50M,wifi,strong,4300,6968,63929,0.109,buffering,7
50M,wifi,strong,4300,8526,49001,0.174,steady,0
50M,wifi,strong,4300,8783,49340,0.178,steady,0
50M,wifi,strong,4300,7863,47947,0.1639999999999999,steady,0
50M,wifi,strong,4300,7276,46050,0.158,steady,0
50M,wifi,strong,4300,6804,44181,0.154,steady,0
50M,wifi,strong,4300,10026,51682,0.1939999999999999,steady,0
50M,wifi,strong,4300,8885,52266,0.1699999999999999,steady,0
50M,wifi,strong,4300,19128,67592,0.283,steady,0
50M,wifi,strong,4300,14478,62947,0.2299999999999999,steady,0
50M,wifi,strong,4300,12384,57067,0.217,steady,0
50M,wifi,strong,4300,8712,51250,0.1699999999999999,steady,0
50M,wifi,strong,4300,13778,61237,0.2249999999999999,steady,0
50M,wifi,strong,4300,12468,59371,0.21,steady,0
50M,wifi,strong,4300,11178,57032,0.1959999999999999,steady,0
50M,wifi,strong,4300,9903,54411,0.182,steady,0
50M,wifi,strong,4300,8887,51969,0.1709999999999999,steady,0
50M,wifi,strong,4300,8131,49582,0.1639999999999999,steady,0
50M,wifi,strong,4300,7255,47112,0.154,steady,0
50M,wifi,strong,4300,2895,27572,0.105,steady,0
50M,wifi,strong,4300,3033,28349,0.107,steady,0
50M,wifi,strong,4300,5452,40090,0.136,steady,0
50M,wifi,strong,4300,8117,50415,0.1609999999999999,steady,0
50M,wifi,strong,4300,7855,49716,0.158,steady,0
50M,wifi,strong,4300,8574,49849,0.172,steady,0
50M,wifi,strong,4300,7301,47716,0.153,steady,0
50M,wifi,strong,4300,6084,43454,0.1399999999999999,steady,0
50M,wifi,strong,4300,6159,42774,0.144,steady,0
50M,wifi,strong,4300,7052,46702,0.151,steady,0
50M,wifi,strong,4300,5269,39913,0.132,steady,0
50M,wifi,strong,4300,4803,36116,0.133,steady,0
50M,wifi,strong,4300,5198,39681,0.131,steady,0
50M,wifi,strong,4300,6337,44626,0.142,steady,0
50M,wifi,strong,4300,6283,43331,0.145,steady,0
50M,wifi,strong,4300,10004,54665,0.183,steady,0
50M,wifi,strong,4300,9412,53175,0.177,steady,0
50M,wifi,strong,4300,9925,55141,0.18,steady,0
50M,wifi,strong,4300,10726,57052,0.188,steady,0
50M,wifi,strong,4300,7958,49426,0.161,steady,0
50M,wifi,strong,4300,9649,54823,0.176,steady,0
50M,wifi,strong,4300,9711,53357,0.182,steady,0
50M,wifi,strong,4300,8672,51315,0.1689999999999999,steady,0
50M,wifi,strong,4300,10714,52778,0.2029999999999999,steady,0
50M,wifi,strong,4300,25545,73406,0.348,steady,0
50M,wifi,strong,4300,15369,64036,0.24,steady,0
50M,wifi,strong,4300,9284,50182,0.185,steady,0
50M,wifi,strong,4300,9484,53886,0.176,steady,0
50M,wifi,strong,4300,7605,49062,0.155,steady,0
50M,wifi,strong,4300,11271,57505,0.1959999999999999,steady,0
50M,wifi,strong,4300,15967,65170,0.245,steady,0
50M,wifi,strong,4300,18791,68082,0.276,steady,0
50M,wifi,strong,4300,18148,67214,0.27,steady,0
50M,wifi,strong,4300,24330,72409,0.336,steady,0
50M,wifi,strong,4300,18428,67502,0.273,steady,0
50M,wifi,strong,4300,10847,56792,0.191,steady,0
50M,wifi,strong,4300,9042,52880,0.1709999999999999,steady,0
50M,wifi,strong,4300,9475,53533,0.177,steady,0
50M,wifi,strong,4300,11707,58242,0.2009999999999999,steady,0
50M,wifi,strong,4300,14167,62684,0.2259999999999999,steady,0
50M,wifi,strong,4300,11297,57637,0.1959999999999999,steady,0
50M,wifi,strong,4300,11746,59027,0.1989999999999999,steady,0
50M,wifi,strong,4300,9083,53117,0.1709999999999999,steady,0
50M,wifi,strong,4300,3157,28444,0.111,steady,0
50M,wifi,strong,4300,4592,36734,0.125,steady,0
50M,wifi,strong,4300,5266,39596,0.133,steady,0
50M,wifi,strong,4300,5780,41585,0.139,steady,0
50M,wifi,strong,4300,6235,44221,0.141,steady,0
50M,wifi,strong,4300,5393,38520,0.1399999999999999,steady,0
50M,wifi,strong,4300,6565,44964,0.146,steady,0
50M,wifi,strong,4300,34,1531,0.022,steady,0
50M,wifi,strong,4300,1337,16505,0.081,steady,0
50M,wifi,strong,4300,1684,17914,0.094,steady,0
50M,wifi,strong,4300,1820,19157,0.095,steady,0
50M,wifi,strong,4300,2188,22327,0.098,steady,0
50M,wifi,strong,4300,1753,18455,0.095,steady,0
50M,wifi,strong,4300,1520,15506,0.098,steady,0
50M,wifi,strong,4300,1670,17959,0.093,steady,0
50M,wifi,strong,4300,2450,23786,0.103,steady,0
50M,wifi,strong,4300,3963,33869,0.117,steady,0
50M,wifi,strong,4300,2081,21015,0.099,steady,0
50M,wifi,strong,4300,1821,19372,0.094,steady,0
50M,wifi,strong,4300,3473,31005,0.112,steady,0
50M,wifi,strong,4300,4797,37477,0.128,steady,0
50M,wifi,strong,4300,9858,53869,0.183,steady,0
50M,wifi,strong,4300,12541,59154,0.212,steady,0
