downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,wifi,strong,4300,10714,52778,0.203,steady,0
50M,wifi,strong,4300,25545,69228,0.369,steady,0
50M,wifi,strong,4300,15369,58659,0.262,steady,0
50M,wifi,strong,4300,9284,50731,0.183,steady,0
50M,wifi,strong,4300,9484,51265,0.185,steady,0
50M,wifi,strong,4300,7605,44213,0.172,steady,0
50M,wifi,strong,4300,11271,53672,0.21,steady,0
50M,wifi,strong,4300,15967,63612,0.251,steady,0
50M,wifi,strong,4300,18791,49580,0.379,steady,0
50M,wifi,strong,4300,18148,56185,0.323,steady,0
50M,wifi,strong,4300,24330,61750,0.394,steady,0
50M,wifi,strong,4300,18428,60819,0.303,steady,0
50M,wifi,strong,4300,10847,53435,0.2029999999999999,steady,0
50M,wifi,strong,4300,9042,46610,0.1939999999999999,steady,0
50M,wifi,strong,4300,9475,51496,0.184,steady,0
50M,wifi,strong,4300,11707,56282,0.208,steady,0
50M,wifi,strong,4300,14167,59524,0.238,steady,0
50M,wifi,strong,4300,11297,57055,0.1979999999999999,steady,0
50M,wifi,strong,4300,11746,58150,0.2019999999999999,steady,0
50M,wifi,strong,4300,9083,52201,0.174,steady,0
50M,wifi,strong,4300,3157,29786,0.106,steady,0
50M,wifi,strong,4300,4592,36442,0.126,steady,0
50M,wifi,strong,4300,5266,40509,0.13,steady,0
50M,wifi,strong,4300,5780,42502,0.136,steady,0
50M,wifi,strong,4300,6235,44221,0.141,steady,0
50M,wifi,strong,4300,5393,41166,0.131,steady,0
50M,wifi,strong,4300,6565,45274,0.145,steady,0
50M,wifi,strong,4300,34,1021,0.033,steady,0
50M,wifi,strong,4300,1337,16923,0.079,steady,0
50M,wifi,strong,4300,1684,14151,0.119,steady,0
50M,wifi,strong,4300,1820,12465,0.146,steady,0
50M,wifi,strong,4300,2188,19712,0.111,steady,0
50M,wifi,strong,4300,1753,12891,0.136,steady,0
50M,wifi,strong,4300,1520,14611,0.104,steady,0
50M,wifi,strong,4300,1670,18557,0.09,steady,0
50M,wifi,strong,4300,2450,24499,0.1,steady,0
50M,wifi,strong,4300,3963,33869,0.117,steady,0
50M,wifi,strong,4300,2081,21672,0.096,steady,0
50M,wifi,strong,4300,1821,20010,0.091,steady,0
50M,wifi,strong,4300,3473,31285,0.111,steady,0
50M,wifi,strong,4300,4797,38377,0.125,steady,0
50M,wifi,strong,4300,9858,54767,0.18,steady,0
50M,wifi,strong,4300,12541,60003,0.209,steady,0
50M,wifi,strong,4300,6047,40585,0.149,steady,0
50M,wifi,strong,4300,4483,25619,0.175,steady,0
50M,wifi,strong,4300,4204,32091,0.131,steady,0
50M,wifi,strong,4300,4423,36862,0.12,steady,0
50M,wifi,strong,4300,2932,28464,0.103,steady,0
50M,wifi,strong,4300,2412,24368,0.099,steady,0
50M,wifi,strong,4300,4018,28097,0.143,steady,0
50M,wifi,strong,4300,4625,36998,0.125,steady,0
50M,wifi,strong,4300,5125,38245,0.134,steady,0
50M,wifi,strong,4300,5547,40199,0.1379999999999999,steady,0
50M,wifi,strong,4300,6593,44246,0.149,steady,0
50M,wifi,strong,4300,6240,42446,0.147,steady,0
50M,wifi,strong,4300,6836,45269,0.151,steady,0
50M,wifi,strong,4300,7657,43504,0.176,steady,0
50M,wifi,strong,4300,7599,46617,0.1629999999999999,steady,0
50M,wifi,strong,4300,6143,42656,0.144,steady,0
50M,wifi,strong,4300,4632,36472,0.127,steady,0
50M,wifi,strong,4300,6091,42593,0.143,steady,0
50M,wifi,strong,4300,5827,38849,0.15,steady,0
50M,wifi,strong,4300,6256,43443,0.144,steady,0
50M,wifi,strong,4300,6168,43440,0.142,steady,0
50M,wifi,strong,4300,5181,38662,0.134,steady,0
50M,wifi,strong,4300,6700,45270,0.148,steady,0
50M,wifi,strong,4300,7929,48643,0.1629999999999999,steady,0
50M,wifi,strong,4300,8890,51385,0.173,steady,0
50M,wifi,strong,4300,8805,51494,0.1709999999999999,steady,0
50M,wifi,strong,4300,7930,49562,0.16,steady,0
50M,wifi,strong,4300,9083,52502,0.173,steady,0
50M,wifi,strong,4300,7551,47791,0.158,steady,0
50M,wifi,strong,4300,6185,43252,0.143,steady,0
50M,wifi,strong,4300,7459,48122,0.155,steady,0
50M,wifi,strong,4300,7103,47040,0.151,steady,0
50M,wifi,strong,4300,8898,51735,0.172,steady,0
50M,wifi,strong,4300,8945,52619,0.1699999999999999,steady,0
50M,wifi,strong,4300,8891,50231,0.177,steady,0
50M,wifi,strong,4300,10655,56678,0.188,steady,0
50M,wifi,strong,4300,7927,49857,0.159,steady,0
50M,wifi,strong,4300,6931,46828,0.148,steady,0
50M,wifi,strong,4300,6133,44122,0.1389999999999999,steady,0
50M,wifi,strong,4300,4613,31816,0.145,steady,0
50M,wifi,strong,4300,6154,41026,0.15,steady,0
50M,wifi,strong,4300,5613,39811,0.141,steady,0
50M,wifi,strong,4300,9507,50299,0.189,steady,0
50M,wifi,strong,4300,7689,45228,0.1699999999999999,steady,0
50M,wifi,strong,4300,9308,50315,0.185,steady,0
50M,wifi,strong,4300,8359,48884,0.1709999999999999,steady,0
50M,wifi,strong,4300,8518,49234,0.173,steady,0
50M,wifi,strong,4300,7597,41513,0.183,steady,0
50M,wifi,strong,4300,8477,49286,0.172,steady,0
50M,wifi,strong,4300,14091,61267,0.2299999999999999,steady,0
50M,wifi,strong,4300,12468,58811,0.212,steady,0
50M,wifi,strong,4300,13601,53758,0.253,steady,0
50M,wifi,strong,4300,10344,55024,0.188,steady,0
50M,wifi,strong,4300,6733,45188,0.149,steady,0
50M,wifi,strong,4300,6527,44705,0.146,steady,0
50M,wifi,strong,4300,8272,50134,0.1649999999999999,steady,0
50M,wifi,strong,4300,10253,55421,0.185,steady,0
50M,wifi,strong,4300,12414,59114,0.21,steady,0
50M,wifi,strong,4300,14148,47797,0.296,steady,0
50M,wifi,strong,4300,10520,49388,0.213,steady,0
50M,wifi,strong,4300,10795,47980,0.2249999999999999,steady,0
50M,wifi,strong,4300,9614,49558,0.1939999999999999,steady,0
50M,wifi,strong,4300,15000,57692,0.26,steady,0
50M,wifi,strong,4300,20465,61272,0.334,steady,0
50M,wifi,strong,4300,24192,68727,0.352,steady,0
50M,wifi,strong,4300,23401,69440,0.337,steady,0
50M,wifi,strong,4300,18737,63302,0.296,steady,0
50M,wifi,strong,4300,23335,71360,0.327,steady,0
50M,wifi,strong,4300,8979,51899,0.173,steady,0
50M,wifi,strong,4300,2837,27547,0.103,steady,0
50M,wifi,strong,4300,3403,30661,0.111,steady,0
50M,wifi,strong,4300,4608,36860,0.125,steady,0
50M,wifi,strong,4300,12198,44035,0.277,steady,0
50M,wifi,strong,4300,8916,44137,0.2019999999999999,steady,0
50M,wifi,strong,4300,11229,52471,0.214,steady,0
50M,wifi,strong,4300,10385,52717,0.1969999999999999,steady,0
50M,wifi,strong,4300,7397,45945,0.161,steady,0
50M,wifi,strong,4300,5153,38456,0.134,steady,0
50M,wifi,strong,4300,6759,44469,0.152,steady,0
